id,price
16922,19.439926
16923,41.80878
16924,12.065376
16925,8.992506
16926,7.25501
16927,15.4517145
16928,52.66009
16929,7.71334
16930,47.810085
16931,12.992393
16932,15.9534445
16933,23.31918
16934,5.196224
16935,18.30869
16936,21.346682
16937,7.3317175
16938,3.5784345
16939,7.1005187
16940,9.802338
16941,11.510365
16942,21.411455
16943,11.944596
16944,8.919774
16945,54.764374
16946,28.998932
16947,109.61511
16948,15.4517145
16949,10.324511
16950,7.522418
16951,10.323509
16952,15.665891
16953,13.1472435
16954,19.866463
16955,16.019804
16956,6.114598
16957,10.843619
16958,5.616767
16959,7.6813455
16960,16.032026
16961,19.24216
16962,54.934216
16963,8.991876
16964,14.736378
16965,15.5146475
16966,10.890609
16967,15.035626
16968,8.745191
16969,16.024538
16970,17.74131
16971,29.979847
16972,64.78051
16973,9.20166
16974,16.514742
16975,4.2184353
16976,9.980888
16977,7.318551
16978,8.412786
16979,66.44439
16980,18.118721
16981,7.1199956
16982,12.537662
16983,10.795233
16984,7.6803846
16985,12.268508
16986,15.87445
16987,4.926862
16988,5.7080593
16989,12.861242
16990,16.976814
16991,10.467108
16992,7.4126263
16993,15.20197
16994,7.7944746
16995,12.88235
16996,6.560399
16997,6.629478
16998,4.6525383
16999,17.671581
17000,9.559063
17001,6.1707377
17002,9.20166
17003,7.858372
17004,8.073169
17005,9.603276
17006,10.04125
17007,5.517153
17008,7.853661
17009,7.4380946
17010,8.306581
17011,7.0871964
17012,6.261948
17013,9.520424
17014,11.082554
17015,6.735801
17016,8.46288
17017,10.41124
17018,10.187175
17019,9.458182
17020,10.018055
17021,8.186066
17022,11.661823
17023,7.209901
17024,15.128453
17025,23.39724
17026,5.838419
17027,9.458182
17028,8.1881075
17029,11.367525
17030,110.17449
17031,11.001653
17032,8.060979
17033,15.578479
17034,58.930084
17035,7.209901
17036,5.714181
17037,12.615906
17038,10.324511
17039,9.528788
17040,11.847645
17041,7.4701138
17042,19.063784
17043,7.680491
17044,41.616455
17045,11.396838
17046,5.4016223
17047,12.097194
17048,12.717857
17049,120.777565
17050,7.568984
17051,9.407702
17052,11.40391
17053,7.6519175
17054,9.185951
17055,5.8231654
17056,4.9603744
17057,6.637162
17058,6.85615
17059,7.1226454
17060,7.677272
17061,9.838045
17062,11.551144
17063,16.316528
17064,7.403167
17065,8.849178
17066,8.702821
17067,4.9488764
17068,4.2184353
17069,26.692022
17070,10.436105
17071,5.5442667
17072,5.697005
17073,5.517153
17074,12.861242
17075,6.7525873
17076,143.15976
17077,12.28961
17078,9.603276
17079,18.43868
17080,20.126167
17081,6.4376593
17082,5.9395146
17083,4.2184353
17084,8.224282
17085,7.7894344
17086,7.9297085
17087,10.805066
17088,18.13532
17089,119.94864
17090,16.032026
17091,9.741547
17092,8.451312
17093,7.1005187
17094,7.6813455
17095,6.2925234
17096,6.307173
17097,6.420486
17098,10.569428
17099,11.2492895
17100,7.7215524
17101,11.768056
17102,8.2780285
17103,5.795102
17104,15.063078
17105,7.4754825
17106,12.572034
17107,11.642409
17108,19.063784
17109,8.991876
17110,5.371314
17111,20.110027
17112,23.752146
17113,17.562267
17114,8.472504
17115,18.13532
17116,22.80912
17117,9.626795
17118,9.822272
17119,11.136954
17120,6.566464
17121,14.592847
17122,22.491152
17123,22.80912
17124,7.8535995
17125,72.06125
17126,6.364909
17127,13.629256
17128,5.714181
17129,22.857588
17130,7.8855224
17131,17.40652
17132,6.732622
17133,7.7401705
17134,8.336657
17135,91.58148
17136,7.858372
17137,7.6012025
17138,9.022832
17139,8.633327
17140,11.312714
17141,5.714181
17142,9.142471
17143,12.963826
17144,10.9641905
17145,9.023503
17146,22.80912
17147,8.357478
17148,8.962419
17149,18.948376
17150,17.74131
17151,9.397426
17152,50.363476
17153,7.3317175
17154,10.307212
17155,21.194372
17156,82.01693
17157,21.56085
17158,9.917218
17159,8.488991
17160,8.308819
17161,25.056725
17162,11.643872
17163,6.8128815
17164,10.452126
17165,8.991876
17166,5.714181
17167,23.691996
17168,11.674578
17169,9.845322
17170,11.689676
17171,28.977367
17172,22.80912
17173,15.108185
17174,6.2698007
17175,7.522418
17176,7.1829762
17177,13.486439
17178,9.720964
17179,8.991876
17180,5.7194858
17181,9.872374
17182,18.163673
17183,10.587847
17184,111.89823
17185,20.93023
17186,5.490835
17187,16.546925
17188,23.639341
17189,21.693027
17190,9.388079
17191,6.575357
17192,5.3556347
17193,14.539102
17194,8.336657
17195,3.2819548
17196,10.427618
17197,16.546913
17198,10.708739
17199,8.488991
17200,4.690753
17201,11.103368
17202,7.172495
17203,9.096893
17204,53.31841
17205,8.724127
17206,8.472504
17207,12.359656
17208,9.458182
17209,25.131243
17210,19.957212
17211,8.5129595
17212,25.627283
17213,12.992393
17214,10.346837
17215,5.1832895
17216,7.394398
17217,9.626795
17218,20.110027
17219,7.996206
17220,18.43868
17221,7.1087284
17222,14.076157
17223,10.9641905
17224,48.640373
17225,12.589971
17226,50.363476
17227,43.511997
17228,8.738191
17229,8.336657
17230,7.554847
17231,12.050037
17232,31.891293
17233,5.714181
17234,28.101295
17235,9.004304
17236,8.528334
17237,7.463929
17238,54.92453
17239,15.4517145
17240,8.349984
17241,5.659594
17242,18.118721
17243,7.172495
17244,18.64834
17245,20.631527
17246,8.73339
17247,9.999628
17248,12.429633
17249,14.670759
17250,3.7410073
17251,9.458182
17252,23.639341
17253,6.563749
17254,8.336657
17255,6.121213
17256,7.988364
17257,17.208902
17258,12.615906
17259,5.714181
17260,13.981404
17261,18.118721
17262,5.5849414
17263,111.197296
17264,18.045307
17265,12.963826
17266,12.963384
17267,9.676333
17268,7.378908
17269,10.366867
17270,14.592847
17271,9.458182
17272,18.396534
17273,56.948597
17274,10.922816
17275,25.627283
17276,53.754593
17277,32.446423
17278,12.861242
17279,52.66009
17280,19.288713
17281,12.615906
17282,13.983839
17283,17.74131
17284,66.44439
17285,10.297428
17286,9.802338
17287,7.5894012
17288,23.639341
17289,11.839989
17290,9.716295
17291,16.032026
17292,23.31918
17293,22.80912
17294,5.2812414
17295,13.331521
17296,83.21846
17297,9.909782
17298,18.035614
17299,15.5146475
17300,8.498636
17301,18.30869
17302,2.9639773
17303,22.01557
17304,6.052542
17305,10.448592
17306,12.356469
17307,17.834715
17308,9.661806
17309,10.044775
17310,11.815211
17311,50.363476
17312,9.603276
17313,4.6674204
17314,12.992393
17315,19.957212
17316,72.18367
17317,21.655062
17318,15.337118
17319,4.38593
17320,4.9395046
17321,8.472504
17322,6.4502497
17323,4.3993683
17324,20.503553
17325,7.3759975
17326,7.4677367
17327,19.359892
17328,6.487981
17329,8.488991
17330,7.348219
17331,9.872374
17332,12.598881
17333,9.44557
17334,6.829178
17335,100.38047
17336,12.77829
17337,7.2415333
17338,12.342895
17339,6.825831
17340,14.4518385
17341,7.3047137
17342,50.4849
17343,210.83516
17344,6.4372673
17345,31.4237
17346,7.4754825
17347,18.924442
17348,11.367834
17349,5.4911366
17350,8.736835
17351,19.957212
17352,11.643872
17353,11.297725
17354,9.603276
17355,18.9949
17356,5.714181
17357,22.80912
17358,18.87361
17359,47.43187
17360,7.3041406
17361,52.2978
17362,12.253814
17363,19.521992
17364,8.946014
17365,9.872374
17366,25.627283
17367,8.702821
17368,7.209901
17369,6.9995785
17370,10.346837
17371,6.364909
17372,9.458182
17373,10.01074
17374,10.617119
17375,3.4015877
17376,11.7627325
17377,20.110027
17378,9.756536
17379,8.28312
17380,7.1269026
17381,6.6800804
17382,3.4867148
17383,5.52053
17384,9.802338
17385,11.768056
17386,12.015815
17387,4.0057836
17388,4.2184353
17389,6.8128815
17390,10.057537
17391,6.1837225
17392,7.4152584
17393,8.349984
17394,23.31918
17395,19.521992
17396,9.592745
17397,18.166891
17398,7.680491
17399,8.746017
17400,15.4517145
17401,26.805122
17402,7.0409694
17403,12.288659
17404,8.73339
17405,15.438954
17406,5.196224
17407,9.780966
17408,10.617119
17409,7.3317175
17410,11.643872
17411,8.023346
17412,14.081772
17413,48.640373
17414,7.3317175
17415,6.364909
17416,26.692022
17417,9.458182
17418,18.033718
17419,8.108879
17420,9.682567
17421,17.1846
17422,6.4261093
17423,6.731437
17424,13.588582
17425,7.1502633
17426,10.04125
17427,12.106016
17428,7.0357847
17429,8.785781
17430,5.43174
17431,7.1502633
17432,8.892007
17433,12.992393
17434,6.4911523
17435,9.723565
17436,117.478836
17437,5.3556347
17438,8.306581
17439,10.437537
17440,9.230537
17441,19.506424
17442,6.9640937
17443,7.9110193
17444,8.991876
17445,7.9772205
17446,17.671581
17447,3.5327265
17448,10.19309
17449,7.4126263
17450,21.346682
17451,43.464687
17452,10.203203
17453,9.095329
17454,9.458182
17455,16.122326
17456,7.3659377
17457,8.2780285
17458,14.081772
17459,14.858335
17460,9.20166
17461,17.664358
17462,7.8547535
17463,8.306581
17464,20.631527
17465,4.559353
17466,14.4518385
17467,18.118721
17468,14.806055
17469,96.87837
17470,125.375305
17471,11.367525
17472,7.437108
17473,3.3723752
17474,22.80912
17475,5.517153
17476,6.283391
17477,19.927431
17478,21.458475
17479,9.704591
17480,6.429954
17481,23.39724
17482,8.308819
17483,7.7140336
17484,6.6800804
17485,14.111497
17486,8.651216
17487,6.2698007
17488,9.603074
17489,7.399004
17490,87.73981
17491,11.127264
17492,10.163667
17493,11.868972
17494,9.729836
17495,11.003382
17496,8.406484
17497,13.497934
17498,10.9641905
17499,6.7341247
17500,4.8555307
17501,8.164148
17502,4.7802196
17503,12.024355
17504,34.83746
17505,4.915683
17506,5.714181
17507,19.866463
17508,7.1005187
17509,39.80279
17510,7.318551
17511,11.551144
17512,13.063462
17513,6.7781477
17514,6.7765193
17515,7.3041406
17516,6.4261093
17517,7.209901
17518,6.3133774
17519,8.306581
17520,14.861648
17521,4.327782
17522,7.085899
17523,21.346682
17524,19.01086
17525,6.958086
17526,54.934216
17527,9.634411
17528,8.306581
17529,19.506424
17530,5.853877
17531,8.173443
17532,9.127241
17533,4.261199
17534,5.477801
17535,4.6445837
17536,11.91781
17537,20.110027
17538,7.25501
17539,9.28199
17540,11.643872
17541,8.78285
17542,6.821029
17543,16.013353
17544,14.806055
17545,7.892649
17546,12.876125
17547,20.126167
17548,13.947066
17549,16.232786
17550,57.92725
17551,21.630604
17552,13.994228
17553,7.209901
17554,2.8872046
17555,5.812611
17556,11.674578
17557,18.90577
17558,4.481787
17559,7.0707293
17560,12.750721
17561,7.001824
17562,7.805778
17563,83.384415
17564,8.738191
17565,9.20166
17566,6.2099967
17567,6.6800804
17568,10.282118
17569,7.0707293
17570,6.082609
17571,8.652142
17572,19.504755
17573,12.552802
17574,12.992393
17575,6.2095695
17576,5.729052
17577,6.954579
17578,5.714181
17579,9.494616
17580,20.477509
17581,6.769778
17582,9.653243
17583,28.620264
17584,7.1005187
17585,10.346837
17586,19.583036
17587,11.768056
17588,8.897052
17589,3.0774934
17590,16.81277
17591,9.458182
17592,18.30869
17593,4.2184353
17594,6.534964
17595,16.024538
17596,9.407848
17597,6.4261093
17598,6.2588134
17599,9.095329
17600,5.517153
17601,6.8128815
17602,9.365515
17603,9.716295
17604,7.9772205
17605,5.8170986
17606,8.22644
17607,5.517153
17608,9.743652
17609,5.33125
17610,11.674578
17611,9.458182
17612,8.919774
17613,6.6800804
17614,6.420486
17615,7.3041406
17616,9.250163
17617,9.095329
17618,4.00882
17619,13.341077
17620,7.581198
17621,9.004935
17622,10.873923
17623,7.463929
17624,13.896706
17625,9.626795
17626,6.2747397
17627,7.2969584
17628,5.7544065
17629,14.4518385
17630,8.2780285
17631,16.032026
17632,7.517536
17633,109.067764
17634,10.293376
17635,11.768056
17636,12.583796
17637,29.288343
17638,14.806055
17639,5.563976
17640,12.750721
17641,6.8128815
17642,155.34036
17643,10.324511
17644,10.873923
17645,14.992177
17646,105.707016
17647,8.772728
17648,7.1274056
17649,7.173258
17650,12.829646
17651,10.813891
17652,8.216295
17653,18.24762
17654,6.731437
17655,7.522418
17656,6.7765193
17657,7.172495
17658,25.177662
17659,9.751765
17660,3.0940785
17661,8.88035
17662,20.31187
17663,8.080863
17664,129.45387
17665,9.917218
17666,11.618794
17667,14.553835
17668,8.349984
17669,18.92782
17670,5.510072
17671,25.177662
17672,8.336657
17673,9.540472
17674,21.751911
17675,12.200271
17676,7.522201
17677,15.720068
17678,13.8358135
17679,10.671899
17680,7.1005187
17681,6.763517
17682,8.472504
17683,7.4701138
17684,183.19379
17685,11.643872
17686,8.8927765
17687,20.631527
17688,7.8659434
17689,7.1005187
17690,10.794983
17691,20.690035
17692,32.500393
17693,5.694661
17694,9.494616
17695,8.080863
17696,17.757032
17697,19.01086
17698,69.90916
17699,15.337118
17700,6.0408807
17701,9.00906
17702,11.671185
17703,8.3568535
17704,14.4518385
17705,8.920383
17706,8.119055
17707,8.101042
17708,14.634455
17709,20.631527
17710,8.5129595
17711,74.340164
17712,14.4518385
17713,7.4126263
17714,14.539102
17715,11.643872
17716,5.0870094
17717,9.802338
17718,10.783373
17719,9.023503
17720,10.5577345
17721,9.802338
17722,46.76626
17723,16.622082
17724,6.9850626
17725,42.268852
17726,7.522418
17727,4.060037
17728,13.5936
17729,7.536383
17730,3.0940785
17731,12.615906
17732,7.9999223
17733,9.872374
17734,20.110027
17735,6.8128815
17736,10.310756
17737,8.68796
17738,9.782579
17739,10.277623
17740,10.283102
17741,16.032026
17742,7.1005187
17743,9.28199
17744,12.750721
17745,11.860365
17746,26.102568
17747,7.563477
17748,74.13648
17749,7.0357847
17750,22.29892
17751,21.751911
17752,6.8271074
17753,7.0218716
17754,16.311052
17755,3.981371
17756,10.805066
17757,96.9273
17758,4.999967
17759,8.415785
17760,77.782364
17761,9.458182
17762,22.491152
17763,7.172495
17764,4.4491706
17765,119.89071
17766,11.724491
17767,9.705167
17768,8.488991
17769,19.731247
17770,12.861242
17771,9.987934
17772,10.829016
17773,9.491742
17774,9.129354
17775,9.458182
17776,16.824701
17777,12.77829
17778,7.953351
17779,9.205862
17780,11.136954
17781,7.25501
17782,11.674578
17783,8.900462
17784,13.5936
17785,5.8341923
17786,7.3317175
17787,16.032026
17788,8.314558
17789,9.535214
17790,22.656729
17791,7.858372
17792,21.364677
17793,5.714181
17794,7.3707347
17795,6.829178
17796,8.489417
17797,5.8292804
17798,7.481286
17799,15.174706
17800,8.859887
17801,11.768056
17802,6.8266087
17803,7.8547535
17804,9.626795
17805,5.9033775
17806,15.486228
17807,26.692022
17808,6.694205
17809,12.790479
17810,3.2819548
17811,20.43636
17812,4.921221
17813,4.060037
17814,12.73781
17815,8.144014
17816,5.870919
17817,7.885231
17818,10.268226
17819,6.8128815
17820,8.528334
17821,11.608517
17822,15.450275
17823,5.3556347
17824,8.2780285
17825,24.524284
17826,18.691143
17827,8.768431
17828,12.992393
17829,23.39724
17830,20.775629
17831,5.8231654
17832,46.244976
17833,7.172495
17834,8.88688
17835,8.920383
17836,8.34977
17837,7.8467755
17838,5.5995164
17839,5.0870094
17840,5.5728536
17841,7.6098156
17842,8.147047
17843,11.839989
17844,8.336657
17845,8.4412775
17846,8.472504
17847,48.025764
17848,9.675448
17849,20.631527
17850,7.1564145
17851,8.68796
17852,7.522418
17853,14.755105
17854,9.603276
17855,7.490229
17856,9.253742
17857,10.671899
17858,9.397426
17859,8.101042
17860,65.99051
17861,15.400056
17862,35.294533
17863,16.032026
17864,8.498636
17865,56.5705
17866,9.20166
17867,10.437537
17868,6.444119
17869,13.498228
17870,57.376865
17871,7.3047137
17872,9.004304
17873,20.797716
17874,12.615906
17875,9.407702
17876,48.640373
17877,10.542277
17878,13.863161
17879,7.2970543
17880,6.7025146
17881,6.731437
17882,12.37139
17883,11.674578
17884,22.80912
17885,8.306581
17886,9.004304
17887,12.902695
17888,12.992393
17889,8.393298
17890,18.118721
17891,11.643872
17892,22.664251
17893,7.209901
17894,9.458182
17895,4.6525383
17896,9.8136835
17897,16.032026
17898,12.155795
17899,7.522201
17900,14.752502
17901,15.257503
17902,5.3556347
17903,9.004304
17904,12.680192
17905,9.802338
17906,9.458182
17907,7.4152584
17908,14.099486
17909,31.246746
17910,9.185951
17911,14.4518385
17912,10.346837
17913,18.118721
17914,18.30869
17915,8.422236
17916,15.400056
17917,4.785652
17918,8.769243
17919,12.488949
17920,72.46457
17921,12.876125
17922,6.566464
17923,21.346682
17924,11.90491
17925,9.417541
17926,7.032002
17927,7.209901
17928,12.37139
17929,13.234803
17930,35.266483
17931,12.716951
17932,8.633327
17933,5.6899476
17934,6.915202
17935,7.4701138
17936,10.493491
17937,27.531622
17938,12.615906
17939,15.958352
17940,8.306581
17941,7.2985177
17942,8.991876
17943,5.4509625
17944,10.688623
17945,14.4518385
17946,47.705116
17947,9.626795
17948,6.3133774
17949,4.2184353
17950,5.9463263
17951,10.720124
17952,3.4953692
17953,19.957212
17954,10.518695
17955,7.9472346
17956,19.974545
17957,22.17078
17958,9.458182
17959,12.750721
17960,12.992393
17961,18.033718
17962,9.802338
17963,11.136954
17964,9.296605
17965,7.2970543
17966,7.3131843
17967,10.218583
17968,18.07669
17969,16.276901
17970,7.209901
17971,13.864629
17972,8.432021
17973,8.460064
17974,12.146096
17975,5.585694
17976,17.516298
17977,9.3955965
17978,8.406484
17979,12.305552
17980,4.664602
17981,5.516569
17982,8.488991
17983,19.359892
17984,12.861242
17985,9.980888
17986,6.731437
17987,7.547117
17988,10.805066
17989,14.4518385
17990,7.996206
17991,5.0021234
17992,6.361128
17993,5.714181
17994,8.412786
17995,15.337118
17996,13.412158
17997,13.588582
17998,4.758647
17999,10.247803
18000,12.342895
18001,8.349984
18002,9.095329
18003,15.26914
18004,17.216461
18005,99.82368
18006,10.293376
18007,10.560083
18008,6.981332
18009,7.1392994
18010,24.665447
18011,6.2747397
18012,12.992393
18013,8.173443
18014,11.804964
18015,10.786448
18016,7.172495
18017,5.43174
18018,4.9603744
18019,11.136954
18020,5.517153
18021,6.5655727
18022,6.2925234
18023,7.2415333
18024,11.90491
18025,6.7633805
18026,5.1784873
18027,16.024538
18028,7.0828485
18029,7.2985177
18030,10.922816
18031,18.118721
18032,94.71553
18033,14.4518385
18034,75.83554
18035,8.991876
18036,12.536835
18037,20.126167
18038,12.097194
18039,7.6173325
18040,16.311052
18041,6.8128815
18042,10.494214
18043,9.802338
18044,17.74131
18045,10.208354
18046,19.359892
18047,11.643872
18048,19.934315
18049,7.3277445
18050,10.759301
18051,8.22501
18052,11.556427
18053,8.336657
18054,10.783373
18055,9.360406
18056,7.1005187
18057,20.747093
18058,7.3979855
18059,11.839989
18060,76.253586
18061,7.3041406
18062,16.550932
18063,5.7544065
18064,21.193262
18065,7.8659434
18066,9.329854
18067,6.2698007
18068,7.4446406
18069,7.522201
18070,8.349984
18071,3.1017268
18072,9.318627
18073,8.531057
18074,10.943505
18075,17.995852
18076,8.746017
18077,10.346837
18078,7.209901
18079,20.503553
18080,9.458182
18081,8.349984
18082,10.406173
18083,5.622546
18084,7.517536
18085,8.308819
18086,9.458182
18087,22.80912
18088,9.802338
18089,8.336657
18090,6.8279557
18091,4.1297107
18092,9.458182
18093,39.566536
18094,9.388079
18095,7.1005187
18096,8.989398
18097,21.56085
18098,18.924442
18099,10.030193
18100,5.902581
18101,5.3191338
18102,15.260966
18103,9.985344
18104,11.91781
18105,18.30869
18106,8.536708
18107,12.722607
18108,41.727272
18109,5.6899476
18110,6.981332
18111,8.863506
18112,210.83516
18113,19.32952
18114,10.493491
18115,12.77829
18116,15.128453
18117,11.674578
18118,20.110027
18119,9.621254
18120,10.272767
18121,14.158852
18122,7.209901
18123,19.273129
18124,10.346837
18125,31.911585
18126,8.307975
18127,12.959388
18128,9.458182
18129,91.40888
18130,8.307975
18131,8.472504
18132,6.2698007
18133,35.504578
18134,10.567481
18135,21.346682
18136,5.714181
18137,24.822886
18138,18.11552
18139,10.420153
18140,10.74389
18141,11.128949
18142,6.6800804
18143,8.919774
18144,10.028235
18145,11.556427
18146,7.312808
18147,7.209901
18148,65.09961
18149,16.032026
18150,9.458182
18151,8.777728
18152,17.336113
18153,7.8467755
18154,9.488885
18155,6.958086
18156,14.104743
18157,4.915683
18158,14.550618
18159,9.814414
18160,7.209901
18161,8.412786
18162,6.867205
18163,29.288343
18164,14.4518385
18165,9.095329
18166,8.500866
18167,57.15249
18168,8.349984
18169,12.342895
18170,7.1269026
18171,5.8177333
18172,9.607714
18173,23.31918
18174,13.877788
18175,10.9641905
18176,10.26445
18177,9.729836
18178,17.173878
18179,2.8872046
18180,8.991876
18181,6.2588134
18182,9.244108
18183,8.406484
18184,20.631527
18185,7.996206
18186,4.153071
18187,8.406484
18188,7.209901
18189,9.230537
18190,5.8231654
18191,34.90117
18192,10.04125
18193,74.698784
18194,10.323509
18195,7.7385635
18196,14.550618
18197,7.7433505
18198,7.6484427
18199,10.116844
18200,8.100415
18201,7.172495
18202,5.3556347
18203,6.9271936
18204,8.73339
18205,11.0353155
18206,12.5703945
18207,24.945738
18208,26.692022
18209,7.680491
18210,8.775587
18211,5.714181
18212,12.750721
18213,94.69544
18214,17.25867
18215,8.794673
18216,16.514742
18217,19.01086
18218,6.829178
18219,43.711784
18220,7.581398
18221,4.6525383
18222,13.282283
18223,46.244976
18224,9.458182
18225,6.361128
18226,14.423324
18227,9.626795
18228,10.532434
18229,11.839989
18230,8.023346
18231,11.393051
18232,12.215222
18233,8.885427
18234,8.5930195
18235,7.197296
18236,18.691143
18237,7.1005187
18238,12.750721
18239,3.6407466
18240,15.523946
18241,8.5672
18242,8.528334
18243,11.7632065
18244,14.902425
18245,4.283441
18246,6.404076
18247,13.758101
18248,7.3047137
18249,8.2780285
18250,13.5936
18251,17.229668
18252,9.458182
18253,7.197296
18254,16.032026
18255,5.584895
18256,5.714181
18257,10.283102
18258,10.307212
18259,9.20166
18260,10.472176
18261,8.777129
18262,10.324511
18263,12.57729
18264,6.8128815
18265,5.3191338
18266,18.118721
18267,157.45575
18268,39.66956
18269,6.6800804
18270,7.7433505
18271,5.609537
18272,9.458182
18273,21.724323
18274,6.2962084
18275,12.861242
18276,9.397426
18277,9.797816
18278,7.4701138
18279,9.20166
18280,7.209901
18281,20.631527
18282,58.930084
18283,8.412786
18284,7.172495
18285,8.307975
18286,7.3751965
18287,32.735413
18288,6.5945344
18289,22.491152
18290,10.970479
18291,15.948425
18292,8.357478
18293,58.930084
18294,8.405859
18295,21.458475
18296,11.804964
18297,9.661627
18298,7.5690956
18299,9.828904
18300,14.033594
18301,17.208902
18302,12.237516
18303,9.588473
18304,21.346682
18305,5.543013
18306,4.9395046
18307,8.936882
18308,16.301365
18309,8.082727
18310,4.2184353
18311,8.927837
18312,8.276811
18313,6.487981
18314,7.522418
18315,22.80912
18316,8.080863
18317,11.942238
18318,9.330768
18319,12.238056
18320,6.7765193
18321,5.394747
18322,5.085966
18323,7.1005187
18324,10.346837
18325,10.403989
18326,22.80912
18327,20.218245
18328,9.095329
18329,7.874849
18330,5.714181
18331,8.080863
18332,13.082341
18333,9.316588
18334,7.209901
18335,52.20063
18336,15.128453
18337,9.090254
18338,8.082727
18339,5.812611
18340,12.4070215
18341,10.895112
18342,8.731996
18343,19.866463
18344,11.643872
18345,7.4152584
18346,10.87235
18347,6.1422224
18348,8.073169
18349,16.301365
18350,13.896706
18351,8.307975
18352,8.357478
18353,42.4984
18354,14.902425
18355,16.122326
18356,4.776378
18357,24.822886
18358,8.991876
18359,10.813891
18360,17.350035
18361,154.47583
18362,15.400056
18363,15.803218
18364,10.35726
18365,16.024538
18366,9.661627
18367,19.439926
18368,78.47104
18369,15.671966
18370,8.472504
18371,18.118721
18372,15.085124
18373,9.456542
18374,9.103486
18375,15.035626
18376,25.627283
18377,7.2985177
18378,9.20166
18379,7.4152584
18380,18.92782
18381,6.829178
18382,8.100415
18383,8.8014
18384,5.5995164
18385,19.583036
18386,5.3556347
18387,8.2780285
18388,15.128453
18389,7.481999
18390,6.958086
18391,6.2925234
18392,11.768056
18393,6.171146
18394,13.788222
18395,13.314987
18396,19.100685
18397,2.2932503
18398,7.522418
18399,6.8545203
18400,9.458182
18401,7.9471226
18402,12.611605
18403,8.101042
18404,47.705116
18405,7.209901
18406,14.574621
18407,21.056358
18408,15.063078
18409,7.6813455
18410,5.714181
18411,22.044971
18412,11.556427
18413,17.350035
18414,61.621227
18415,4.2351184
18416,10.527421
18417,7.3234196
18418,20.126167
18419,9.802338
18420,9.76293
18421,15.035626
18422,10.379421
18423,84.5769
18424,18.118721
18425,7.0357847
18426,52.66009
18427,15.337118
18428,5.7885118
18429,8.126522
18430,9.397426
18431,10.0422945
18432,6.2925234
18433,9.503431
18434,10.365281
18435,20.126167
18436,25.607927
18437,8.460064
18438,154.47583
18439,8.939868
18440,16.77521
18441,4.0706053
18442,16.032026
18443,9.365515
18444,3.5869296
18445,8.991876
18446,6.4195523
18447,4.915683
18448,6.7874846
18449,9.022832
18450,20.518112
18451,22.370775
18452,5.5954933
18453,6.825831
18454,9.41766
18455,6.81515
18456,15.128453
18457,6.8060217
18458,7.437108
18459,9.276272
18460,12.532043
18461,14.902425
18462,7.7433505
18463,7.3047137
18464,5.3556347
18465,9.397426
18466,70.82091
18467,16.032026
18468,8.306581
18469,7.168878
18470,123.920784
18471,4.2184353
18472,9.802338
18473,10.346837
18474,18.118721
18475,18.415682
18476,9.187506
18477,16.032026
18478,6.312927
18479,9.743652
18480,8.528334
18481,17.40652
18482,10.9641905
18483,10.083695
18484,9.723565
18485,9.365515
18486,15.128453
18487,6.731437
18488,18.638914
18489,4.848783
18490,5.517153
18491,19.957212
18492,10.406173
18493,27.0987
18494,8.488991
18495,32.735413
18496,10.922816
18497,13.300361
18498,8.73339
18499,6.958086
18500,5.510072
18501,8.919774
18502,7.623625
18503,13.8345175
18504,8.147498
18505,7.481286
18506,7.172495
18507,7.1005187
18508,7.1564145
18509,6.6800804
18510,10.922816
18511,10.448592
18512,10.116844
18513,35.48979
18514,17.668507
18515,68.62486
18516,22.17327
18517,9.458182
18518,80.27337
18519,47.093258
18520,8.336657
18521,15.128453
18522,7.3317175
18523,7.3317175
18524,8.357478
18525,9.872374
18526,37.950005
18527,13.896706
18528,9.723565
18529,14.262579
18530,6.736929
18531,22.491152
18532,8.472504
18533,9.802338
18534,9.397426
18535,9.769969
18536,5.869168
18537,18.031778
18538,10.683671
18539,13.498228
18540,9.458182
18541,15.260966
18542,24.74582
18543,42.083015
18544,12.5703945
18545,7.563477
18546,21.649473
18547,58.930084
18548,18.934374
18549,8.307975
18550,5.5943346
18551,9.603276
18552,14.902661
18553,7.3085876
18554,11.003382
18555,6.994936
18556,15.877108
18557,20.110027
18558,7.671221
18559,6.2698007
18560,18.118721
18561,8.214943
18562,7.394398
18563,10.720124
18564,253.1807
18565,9.814414
18566,14.30138
18567,7.1502633
18568,6.637162
18569,4.2184353
18570,9.458182
18571,18.02961
18572,6.6332946
18573,8.991876
18574,8.930545
18575,9.004304
18576,19.504755
18577,30.823328
18578,11.724491
18579,6.4261093
18580,15.035626
18581,11.6235075
18582,9.822272
18583,11.804964
18584,10.32079
18585,6.362384
18586,29.979847
18587,7.9005957
18588,8.307975
18589,8.8390255
18590,40.9355
18591,10.617119
18592,25.646263
18593,10.642357
18594,8.22644
18595,26.30103
18596,7.15507
18597,4.758647
18598,9.381955
18599,33.32716
18600,9.458182
18601,22.80912
18602,9.802338
18603,8.357478
18604,13.65437
18605,50.694695
18606,8.560787
18607,8.88912
18608,6.766127
18609,5.517153
18610,5.714181
18611,7.394398
18612,7.486792
18613,13.830439
18614,5.3556347
18615,10.427618
18616,7.394398
18617,22.29892
18618,12.766392
18619,8.716613
18620,6.3370605
18621,13.275233
18622,10.194583
18623,8.466532
18624,18.118721
18625,8.8014
18626,10.211606
18627,14.550618
18628,12.615906
18629,10.05737
